time,open,high,low,close,volume
2016-07-01,2.9,2.9,2.8,2.8,1900
2016-07-04,2.8,3.0,2.8,2.8,2500
2016-07-05,2.9,2.9,2.9,2.9,100
2016-07-06,3.0,3.1,3.0,3.1,1400
2016-07-07,3.0,3.1,2.9,3.1,800
2016-07-08,2.8,2.9,2.8,2.9,4600
2016-07-11,2.9,2.9,2.9,2.9,0
2016-07-12,2.9,2.9,2.9,2.9,400
2016-07-13,2.7,2.8,2.7,2.8,1300
2016-07-14,2.7,2.7,2.7,2.7,434
2016-07-15,2.9,2.9,2.9,2.9,600
2016-07-18,2.9,2.9,2.9,2.9,0
2016-07-19,2.8,2.8,2.7,2.8,1100
2016-07-20,2.8,2.8,2.8,2.8,1200
2016-07-21,2.8,2.8,2.8,2.8,0
2016-07-22,2.8,2.8,2.8,2.8,0
2016-07-25,2.8,3.0,2.8,3.0,300
2016-07-26,3.0,3.0,3.0,3.0,0
2016-07-27,2.8,2.8,2.8,2.8,366
2016-07-28,2.8,2.8,2.8,2.8,1000
2016-07-29,2.7,2.7,2.7,2.7,366
2016-08-01,2.9,2.9,2.9,2.9,5700
2016-08-02,3.0,3.1,3.0,3.1,7600
2016-08-03,3.1,3.1,3.1,3.1,1500
2016-08-04,2.9,2.9,2.9,2.9,1000
2016-08-05,2.8,2.8,2.8,2.8,500
2016-08-08,2.7,2.7,2.6,2.6,7200
2016-08-09,2.5,2.5,2.4,2.4,300
2016-08-10,2.4,2.6,2.4,2.6,2300
2016-08-11,2.5,2.5,2.5,2.5,7500
2016-08-12,2.3,2.3,2.3,2.3,600
2016-08-15,2.4,2.5,2.4,2.5,1868
2016-08-16,2.4,2.5,2.4,2.4,6042
2016-08-17,2.4,2.4,2.3,2.3,200
2016-08-18,2.3,2.4,2.3,2.4,2310
2016-08-19,2.4,2.4,2.4,2.4,366
2016-08-22,2.5,2.5,2.4,2.4,8800
2016-08-23,2.5,2.6,2.5,2.6,1100
2016-08-24,2.4,2.4,2.4,2.4,100
2016-08-25,2.4,2.4,2.3,2.3,1400
2016-08-26,2.4,2.4,2.3,2.4,2200
2016-08-29,2.4,2.4,2.4,2.4,34
2016-08-30,2.4,2.4,2.4,2.4,0
2016-08-31,2.4,2.5,2.4,2.5,1900
2016-09-01,2.5,2.5,2.5,2.5,0
2016-09-05,2.4,2.4,2.4,2.4,100
2016-09-06,2.4,2.4,2.4,2.4,0
2016-09-07,2.4,2.4,2.4,2.4,300
