time,open,high,low,close,volume
2018-06-26,2.13,2.13,2.13,2.13,10
2018-06-27,2.13,2.13,2.13,2.13,690
2018-06-28,2.13,2.13,2.13,2.13,0
2018-06-29,1.99,1.99,1.99,1.99,10
2018-07-02,1.99,1.99,1.99,1.99,0
2018-07-03,1.86,2.12,1.86,2.12,20
2018-07-04,2.12,2.16,2.12,2.16,3060
2018-07-05,2.16,2.16,2.16,2.16,10
2018-07-06,2.01,2.01,2.01,2.01,10
2018-07-09,1.88,2.02,1.88,2.02,50
2018-07-10,2.02,2.02,2.02,2.02,0
2018-07-11,2.02,2.02,2.02,2.02,200
2018-07-12,1.93,1.93,1.93,1.93,10
2018-07-13,2.02,2.02,2.02,2.02,10
2018-07-16,1.97,1.97,1.97,1.97,10
2018-07-17,2.11,2.11,2.11,2.11,100
2018-07-18,2.11,2.11,2.11,2.11,0
2018-07-19,2.11,2.11,2.11,2.11,0
2018-07-20,2.11,2.11,2.11,2.11,0
2018-07-23,1.97,1.97,1.97,1.97,10
2018-07-24,1.97,1.97,1.97,1.97,0
2018-07-25,1.97,1.97,1.97,1.97,0
2018-07-26,1.97,2.11,1.97,2.11,110
2018-07-27,2.11,2.11,2.11,2.11,420
2018-07-30,2.11,2.11,2.11,2.11,0
2018-07-31,2.26,2.26,2.26,2.26,10
2018-08-01,2.26,2.41,2.26,2.41,110
2018-08-02,2.25,2.29,2.25,2.29,20
2018-08-03,2.16,2.16,2.16,2.16,10
2018-08-06,2.01,2.29,2.01,2.29,450
2018-08-07,2.16,2.18,2.16,2.18,100
2018-08-08,2.25,2.25,2.25,2.25,30
2018-08-09,2.34,2.39,2.34,2.39,910
2018-08-10,2.39,2.39,2.39,2.39,1040
2018-08-13,2.25,2.25,2.25,2.25,10
2018-08-14,2.4,2.4,2.1,2.1,510
2018-08-15,2.2,2.2,2.2,2.2,10
2018-08-16,2.2,2.2,2.2,2.2,0
2018-08-17,2.2,2.2,2.2,2.2,0
2018-08-20,2.2,2.2,2.2,2.2,0
2018-08-21,2.05,2.2,2.05,2.2,20
2018-08-22,2.2,2.2,2.2,2.2,0
2018-08-23,2.2,2.2,2.2,2.2,0
2018-08-24,2.35,2.35,2.35,2.35,220
2018-08-27,2.19,2.48,2.19,2.48,320
2018-08-28,2.31,2.57,2.31,2.57,840
2018-08-29,2.39,2.39,2.39,2.39,80
2018-08-30,2.56,2.56,2.56,2.56,10
2018-08-31,2.38,2.56,2.38,2.56,60
2018-09-04,2.38,2.57,2.38,2.57,230
2018-09-05,2.57,2.75,2.57,2.75,3410
2018-09-06,2.56,2.56,2.56,2.56,30
2018-09-07,2.56,2.56,2.56,2.56,0
2018-09-10,2.38,2.43,2.38,2.43,1270
2018-09-11,2.43,2.43,2.43,2.43,0
2018-09-12,2.43,2.43,2.43,2.43,0
2018-09-13,2.43,2.43,2.43,2.43,0
2018-09-14,2.43,2.43,2.43,2.43,0
2018-09-17,2.26,2.43,2.26,2.43,20
2018-09-18,2.43,2.43,2.43,2.43,0
2018-09-19,2.43,2.43,2.43,2.43,550
2018-09-20,2.43,2.43,2.43,2.43,0
2018-09-21,2.43,2.43,2.43,2.43,0
2018-09-24,2.48,2.48,2.48,2.48,3120
2018-09-25,2.48,2.48,2.48,2.48,0
2018-09-26,2.48,2.5,2.48,2.48,660
2018-09-27,2.48,2.48,2.48,2.48,0
2018-09-28,2.48,2.48,2.48,2.48,0
2018-10-01,2.48,2.48,2.48,2.48,0
2018-10-02,2.52,2.52,2.52,2.52,1990
2018-10-03,2.52,2.52,2.52,2.52,0
2018-10-04,2.52,2.52,2.52,2.52,50
2018-10-05,2.52,2.52,2.52,2.52,0
2018-10-08,2.55,2.55,2.55,2.55,10
2018-10-09,2.55,2.55,2.55,2.55,0
2018-10-10,2.55,2.55,2.55,2.55,0
2018-10-11,2.55,2.55,2.55,2.55,0
2018-10-12,2.55,2.55,2.55,2.55,0
2018-10-15,2.37,2.37,2.37,2.37,10
2018-10-16,2.37,2.37,2.37,2.37,0
2018-10-17,2.52,2.52,2.52,2.52,1000
2018-10-18,2.35,2.7,2.35,2.7,1610
2018-10-19,2.75,2.89,2.75,2.89,5840
2018-10-22,2.89,2.89,2.89,2.89,0
2018-10-23,2.89,3.07,2.89,3.07,2880
2018-10-24,3.17,3.29,3.17,3.29,5210
2018-10-25,3.28,3.28,3.06,3.06,1030
2018-10-26,3.06,3.06,3.06,3.06,0
2018-10-29,3.17,3.17,3.17,3.17,1260
2018-10-30,3.17,3.17,3.17,3.17,2390
2018-10-31,3.17,3.17,3.17,3.17,1000
2018-11-01,3.17,3.17,3.17,3.17,500
2018-11-02,3.17,3.17,3.17,3.17,0
2018-11-05,2.95,3.17,2.95,2.95,1130
2018-11-06,2.98,2.98,2.98,2.98,400
2018-11-07,2.78,2.78,2.78,2.78,10
2018-11-08,2.97,2.97,2.97,2.97,500
2018-11-09,2.97,2.97,2.97,2.97,0
2018-11-12,3.18,3.18,3.18,3.18,50
2018-11-13,3.4,3.4,3.4,3.4,500
2018-11-14,3.16,3.63,3.16,3.63,2040
2018-11-15,3.88,3.88,3.88,3.88,5810
2018-11-16,3.88,4.15,3.88,4.15,17110
2018-11-19,4.44,4.44,4.18,4.44,22820
2018-11-20,4.59,4.59,4.14,4.44,4290
2018-11-21,4.13,4.13,4.13,4.13,7120
2018-11-22,3.85,3.85,3.85,3.85,4910
2018-11-23,3.85,3.85,3.58,3.85,9210
2018-11-26,3.85,4.11,3.85,4.11,8980
2018-11-27,4.08,4.08,3.9,3.9,12190
2018-11-28,3.9,4.13,3.9,4.13,11110
2018-11-29,4.42,4.42,3.9,3.9,15220
2018-11-30,3.9,3.95,3.9,3.9,20000
2018-12-03,3.9,3.9,3.67,3.72,15580
2018-12-04,3.9,3.9,3.76,3.9,6960
2018-12-05,3.9,3.9,3.77,3.77,5060
2018-12-06,3.9,4.03,3.9,4.03,5540
2018-12-07,3.9,3.9,3.9,3.9,5000
2018-12-10,4.13,4.13,3.9,4.13,7240
2018-12-11,4.13,4.13,4.13,4.13,2000
2018-12-12,4.08,4.08,3.85,3.85,4850
2018-12-13,3.85,4.08,3.85,4.08,3540
2018-12-14,3.8,3.81,3.8,3.81,220
2018-12-17,3.81,3.81,3.8,3.8,2200
2018-12-18,3.55,3.55,3.54,3.54,3330
2018-12-19,3.54,3.55,3.54,3.55,510
2018-12-20,3.55,3.55,3.55,3.55,10
2018-12-21,3.3,3.71,3.3,3.71,6050
2018-12-24,3.46,3.97,3.46,3.97,430
2018-12-25,3.69,4.04,3.69,4.04,60
2018-12-26,3.76,4.04,3.76,4.04,70
2018-12-27,3.76,3.76,3.76,3.76,1010
2018-12-28,3.5,3.5,3.5,3.5,10
2019-01-02,3.26,3.67,3.26,3.67,510
2019-01-03,3.41,3.85,3.41,3.85,50
2019-01-04,3.59,3.94,3.59,3.94,20
2019-01-07,3.67,3.67,3.67,3.67,460
2019-01-08,3.75,3.9,3.67,3.85,90
2019-01-09,3.85,3.88,3.59,3.67,2070
2019-01-10,3.67,3.93,3.67,3.93,3900
2019-01-11,4.13,4.13,4.13,4.13,20
