time,open,high,low,close,volume
2015-06-09,9.16,9.16,9.16,9.16,0
2015-06-10,9.16,9.16,9.16,9.16,0
2015-06-11,9.16,9.16,9.16,9.16,0
2015-06-12,8.6,8.82,8.6,8.82,21819
2015-06-15,8.82,8.82,8.82,8.82,0
2015-06-16,8.6,8.6,8.6,8.6,4800
2015-06-17,8.82,8.82,8.82,8.82,200
2015-06-18,8.82,8.82,8.82,8.82,0
2015-06-19,8.6,9.03,8.6,9.03,21300
2015-06-22,9.03,9.03,9.03,9.03,0
2015-06-23,9.03,9.03,9.03,9.03,0
2015-06-24,8.69,9.46,8.69,9.46,4700
2015-06-25,9.46,9.46,9.46,9.46,0
2015-06-26,9.46,9.46,9.46,9.46,10
2015-06-29,8.9,8.9,8.9,8.9,500
2015-06-30,8.6,8.94,8.6,8.94,5700
2015-07-01,8.82,8.82,8.69,8.69,400
2015-07-02,8.69,8.99,8.69,8.99,500
2015-07-03,8.99,8.99,8.99,8.99,0
2015-07-06,9.37,9.37,9.33,9.33,1124
2015-07-07,8.6,8.6,8.6,8.6,400
2015-07-08,8.6,9.03,8.6,8.6,3100
2015-07-09,8.6,8.6,8.6,8.6,100
2015-07-10,8.94,8.94,8.94,8.94,102
2015-07-13,9.25,9.25,9.25,9.25,100
2015-07-14,9.25,9.25,9.25,9.25,0
2015-07-15,9.25,9.25,9.25,9.25,0
2015-07-16,9.25,9.25,9.25,9.25,0
2015-07-17,9.25,9.25,9.25,9.25,0
2015-07-20,9.25,9.25,9.25,9.25,0
2015-07-21,8.39,8.6,8.39,8.39,3300
2015-07-22,8.86,8.86,8.86,8.86,100
2015-07-23,8.86,8.86,8.86,8.86,0
2015-07-24,8.17,8.9,8.0,8.9,700
2015-07-27,8.43,8.82,8.43,8.82,1200
2015-07-28,8.43,8.82,8.17,8.82,4700
2015-07-29,8.82,8.82,8.82,8.82,0
2015-07-30,8.47,8.47,8.47,8.47,200
2015-07-31,9.25,9.25,9.25,9.25,200
2015-08-03,9.25,9.25,9.25,9.25,0
2015-08-04,9.25,9.25,9.25,9.25,0
2015-08-05,8.34,8.56,8.34,8.56,3600
2015-08-06,8.56,8.56,8.56,8.56,1000
2015-08-07,8.56,8.56,8.56,8.56,0
2015-08-10,8.82,8.82,8.82,8.82,100
2015-08-11,8.17,8.6,8.17,8.6,400
2015-08-12,8.6,8.6,8.6,8.6,0
2015-08-13,8.6,8.6,8.6,8.6,0
2015-08-14,8.6,8.6,8.6,8.6,0
2015-08-17,8.6,8.6,8.6,8.6,0
2015-08-18,8.6,8.6,8.6,8.6,0
2015-08-19,8.6,8.6,8.6,8.6,0
2015-08-20,8.6,8.6,8.6,8.6,0
2015-08-21,8.6,8.6,8.6,8.6,0
2015-08-24,8.6,8.6,8.6,8.6,0
2015-08-25,7.74,7.78,7.74,7.78,300
2015-08-26,8.43,8.43,8.43,8.43,100
2015-08-27,9.2,9.2,9.2,9.2,130
2015-08-28,8.39,8.9,8.39,8.9,200
2015-08-31,8.17,9.68,8.04,9.2,8900
2015-09-01,8.39,9.03,8.34,9.03,600
2015-09-03,9.03,9.03,9.03,9.03,0
2015-09-04,8.39,8.82,8.13,8.82,31000
2015-09-07,8.82,8.82,8.82,8.82,0
2015-09-08,8.51,8.73,8.51,8.73,200
2015-09-09,8.39,8.39,8.17,8.17,5100
2015-09-10,8.39,8.6,8.39,8.6,200
2015-09-11,8.6,8.6,8.6,8.6,0
2015-09-14,9.03,9.03,9.03,9.03,100
2015-09-15,8.39,8.39,8.17,8.34,2000
2015-09-16,8.17,8.17,8.17,8.17,500
2015-09-17,8.56,8.56,8.56,8.56,100
2015-09-18,8.51,8.51,8.51,8.51,100
2015-09-21,8.51,8.51,8.51,8.51,0
2015-09-22,8.51,8.51,8.51,8.51,0
2015-09-23,8.51,8.51,8.51,8.51,0
2015-09-24,8.39,8.64,8.39,8.64,1300
2015-09-25,8.47,8.47,8.47,8.47,100
2015-09-28,8.47,8.82,8.47,8.82,1100
2015-09-29,8.82,8.82,8.82,8.82,0
2015-09-30,8.82,8.82,8.82,8.82,0
2015-10-01,8.34,8.34,8.34,8.34,200
2015-10-02,8.34,8.34,8.34,8.34,0
2015-10-05,8.69,8.69,8.69,8.69,100
2015-10-06,8.69,8.69,8.69,8.69,0
2015-10-07,8.69,8.69,8.69,8.69,0
2015-10-08,8.69,8.69,8.69,8.69,0
2015-10-09,8.69,8.69,8.69,8.69,0
2015-10-12,8.69,8.69,8.69,8.69,0
2015-10-13,8.69,8.69,8.69,8.69,0
2015-10-14,8.82,9.25,8.82,9.25,700
2015-10-15,9.25,9.25,9.25,9.25,0
2015-10-16,9.25,9.25,9.25,9.25,0
2015-10-19,9.25,9.25,9.25,9.25,0
2015-10-20,9.89,9.89,9.03,9.03,1150
2015-10-21,8.6,8.86,8.17,8.86,3900
2015-10-22,8.82,8.82,8.0,8.77,3225
2015-10-23,8.17,8.69,7.96,8.04,2000
2015-10-26,8.17,8.17,8.13,8.17,1300
2015-10-27,7.96,8.51,7.96,8.51,30100
2015-10-28,8.77,8.77,8.77,8.77,100
2015-10-29,8.17,8.56,8.08,8.51,2500
2015-10-30,8.51,8.51,8.51,8.51,0
2015-11-02,8.51,8.51,8.51,8.51,0
2015-11-03,9.03,9.03,9.03,9.03,100
2015-11-04,9.89,9.89,9.89,9.89,115
2015-11-05,9.89,9.89,9.89,9.89,0
2015-11-06,8.9,8.9,8.9,8.9,800
2015-11-09,8.17,8.39,8.08,8.39,1100
2015-11-10,8.39,8.94,8.17,8.94,6219
2015-11-11,8.94,8.94,8.94,8.94,0
2015-11-12,8.94,8.94,8.94,8.94,0
2015-11-13,8.17,8.39,8.17,8.39,300
2015-11-16,8.69,8.69,8.69,8.69,100
2015-11-17,8.69,8.69,8.69,8.69,0
2015-11-18,8.69,8.69,8.69,8.69,0
2015-11-19,8.17,8.77,8.17,8.77,700
2015-11-20,8.77,8.77,8.77,8.77,0
2015-11-23,8.77,8.77,8.77,8.77,0
2015-11-24,8.69,8.69,8.21,8.21,1900
2015-11-25,8.69,8.69,8.69,8.69,100
2015-11-26,8.64,9.2,8.64,9.2,200
2015-11-27,8.6,8.6,8.6,8.6,200
2015-11-30,8.82,9.03,8.21,9.03,1200
2015-12-01,8.43,8.43,8.39,8.39,400
2015-12-02,7.74,8.77,7.57,8.77,300
2015-12-03,8.77,8.77,8.77,8.77,0
2015-12-04,8.77,8.77,8.77,8.77,0
2015-12-07,8.77,8.77,8.77,8.77,100
2015-12-08,8.77,8.77,8.77,8.77,0
2015-12-09,8.77,8.77,8.77,8.77,0
2015-12-10,8.39,8.77,8.34,8.34,900
2015-12-11,8.64,8.64,8.64,8.64,100
2015-12-14,8.39,8.39,8.39,8.39,700
2015-12-15,8.39,8.39,8.39,8.39,0
2015-12-16,8.84,8.84,8.84,8.84,100
2015-12-17,8.2,8.75,8.2,8.75,300
2015-12-18,8.2,8.7,8.2,8.7,500
2015-12-21,8.7,8.7,8.7,8.7,0
2015-12-22,8.39,8.66,8.29,8.66,400
2015-12-23,8.7,8.7,8.7,8.7,100
2015-12-24,8.7,8.7,8.7,8.7,0
2015-12-25,8.7,8.7,8.7,8.7,0
2015-12-28,7.89,8.7,7.89,8.7,300
2015-12-29,8.7,8.7,8.7,8.7,0
2015-12-30,8.7,8.7,8.7,8.7,0
2015-12-31,8.61,9.07,8.61,9.07,600
2016-01-04,9.07,9.07,9.07,9.07,0
2016-01-05,8.39,8.61,8.2,8.61,500
2016-01-06,8.61,8.61,8.61,8.61,35
2016-01-07,7.8,8.52,7.8,8.52,300
2016-01-08,8.16,8.52,8.16,8.52,300
2016-01-11,8.61,9.02,8.16,8.48,800
2016-01-12,8.11,8.34,8.07,8.34,1225
2016-01-13,8.66,8.66,8.66,8.66,100
2016-01-14,7.84,8.16,7.84,8.11,3500
2016-01-15,8.34,8.34,8.34,8.34,100
2016-01-18,7.66,7.93,7.61,7.93,300
2016-01-19,7.71,8.16,7.48,8.16,1600
2016-01-20,7.75,8.39,7.71,8.34,54000
2016-01-21,8.25,8.61,7.98,8.39,1300
2016-01-22,8.52,8.52,7.93,8.52,400
2016-01-25,8.75,8.75,8.34,8.34,900
2016-01-26,7.98,8.84,7.93,8.84,4000
2016-01-27,8.84,9.29,8.84,9.07,4600
2016-01-28,8.84,9.29,8.84,9.07,1400
2016-01-29,9.07,9.07,9.07,9.07,0
2016-02-01,8.97,9.52,8.84,9.07,6200
2016-02-02,9.07,9.07,9.07,9.07,400
2016-02-03,8.93,9.61,8.93,9.61,200
2016-02-04,9.52,9.93,9.07,9.93,300
2016-02-05,9.97,9.97,9.97,9.97,200
2016-02-15,10.15,10.38,10.15,10.38,300
